timestamp,dt,heading_rad,accel_x,accel_y,accel_z,accel_norm,step_event
2.422527,0.026854,1.940897,0.044368,0.080364,0.995502,0.999725,0
2.456284,0.033757,1.941159,0.04655,0.078665,0.995989,1.000175,0
2.483062,0.026778,1.941353,0.04655,0.079879,1.056426,1.060464,0
2.509769,0.026708,1.941379,0.040246,0.07915,0.936771,0.94097,0
2.543628,0.033858,1.941314,0.044125,0.081093,0.994527,0.998803,0
2.570743,0.027115,1.941182,0.047035,0.077694,0.994527,0.998665,0
2.601624,0.030881,1.941103,0.040488,0.08085,0.997451,1.001541,0
2.628979,0.027356,1.941133,0.044368,0.077451,0.991846,0.995854,0
2.656396,0.027417,1.941235,0.04655,0.078665,0.997695,1.001873,0
2.684833,0.028437,1.941238,0.043398,0.080607,0.999401,1.003585,0
2.716801,0.031967,1.941037,0.04267,0.076965,0.994527,0.998413,0
2.745401,0.0286,1.940759,0.047519,0.080364,0.997207,1.001568,0
2.776993,0.031592,1.940567,0.04461,0.078665,0.998913,1.002999,0
2.80494,0.027946,1.940582,0.040488,0.08085,0.995258,0.999357,0
2.839973,0.035033,1.940709,0.049459,0.080364,0.99672,1.001177,0
2.875805,0.035832,1.940794,0.040246,0.08085,0.997939,1.002017,0
2.907903,0.032098,1.94087,0.04461,0.078422,0.997695,1.001766,0
2.936105,0.028203,1.940857,0.046792,0.07915,0.99867,1.002894,0
2.968365,0.03226,1.940564,0.04364,0.078665,0.995502,0.999558,0
2.996281,0.027916,1.940234,0.039519,0.082792,1.060325,1.064286,0
3.028419,0.032138,1.940011,0.051399,0.076722,0.990628,0.994923,0
3.056377,0.027958,1.93977,-0.002962,0.112656,0.987947,0.994354,0
3.084537,0.02816,1.938331,0.102797,0.032291,1.010855,1.016581,0
3.11651,0.031973,1.931484,0.03273,0.077451,0.983073,0.986662,0
3.15198,0.03547,1.928417,0.051641,0.051229,1.033762,1.036318,0
3.179869,0.027888,1.934344,0.065703,0.127466,0.951149,0.961898,0
3.211578,0.03171,1.93892,0.040004,0.107557,0.966014,0.972806,0
3.239601,0.028023,1.941147,0.04364,0.115084,0.947981,0.955937,0
3.274944,0.035343,1.947462,0.016244,0.006798,1.059106,1.059253,0
3.309186,0.034242,1.948104,0.22596,0.09736,1.134165,1.160546,0
3.334827,0.025642,1.947949,0.04267,0.094932,0.901435,0.907423,0
3.362814,0.027987,1.944667,0.050671,0.155387,0.965771,0.979503,0
3.394059,0.031245,1.940941,0.040004,-0.024123,1.088838,1.089839,0
3.421814,0.027755,1.937351,0.031033,0.031077,0.947737,0.948754,0
3.449541,0.027726,1.931915,0.094311,0.003885,1.000132,1.004576,0
3.481553,0.032012,1.927272,0.053581,0.074537,0.978687,0.982982,0
3.509899,0.028347,1.924653,0.048247,0.018209,1.059106,1.060361,0
3.545105,0.035206,1.924208,0.071037,0.046616,0.982098,0.985767,0
3.577149,0.032044,1.923116,0.04364,0.050015,0.960653,0.962943,0
3.605373,0.028224,1.923162,0.081219,0.009226,1.002325,1.005653,0
3.637318,0.031945,1.92368,0.07831,-0.050899,0.997939,1.0023,0
3.66504,0.027722,1.923157,0.106676,0.017724,0.986485,0.992394,0
3.693044,0.028004,1.923183,0.109343,-0.016886,0.997207,1.003326,0
3.724488,0.031444,1.921587,0.09116,-0.015921,1.037905,1.042022,0
3.752059,0.027572,1.919413,0.087765,0.016995,1.009392,1.013343,0
3.780196,0.028136,1.911989,0.092372,-0.018333,1.034249,1.038528,0
3.811834,0.031638,1.905454,0.028609,0.11994,1.033031,1.040364,0
3.83973,0.027896,1.901054,0.046792,0.043217,1.059594,1.061507,0
3.867661,0.02793,1.898899,0.084614,0.042003,1.019384,1.023752,0
3.900957,0.033296,1.898125,0.093827,-0.014956,0.948956,0.9537,0
3.928836,0.027879,1.897836,0.135527,-0.00989,0.966745,0.976249,0
3.960637,0.031801,1.899103,0.11298,0.000971,0.991115,0.997534,0
3.99557,0.034934,1.90075,0.162439,-0.006031,0.963577,0.977192,0
4.02365,0.02808,1.902518,0.051156,0.013111,1.058375,1.059692,0
4.054991,0.031341,1.903627,0.062551,-0.023158,1.028888,1.031048,0
4.083186,0.028196,1.905095,0.067642,-0.023399,1.012317,1.014844,0
4.111439,0.028253,1.907474,0.051883,-0.057412,0.979418,0.98247,0
4.143191,0.031751,1.909584,0.124375,-0.016162,0.983804,0.991767,0
4.178501,0.035311,1.910535,0.103767,-0.007719,1.000376,1.005772,0
4.206227,0.027726,1.912795,0.131163,-0.027741,0.981855,0.990965,0
4.238567,0.03234,1.912487,0.009698,-0.017127,0.995989,0.996183,0
4.266963,0.028395,1.915788,0.04558,-0.404295,0.894855,0.983004,0
4.299798,0.032836,1.92039,-0.081209,-0.048004,0.854645,0.859836,0
4.34476,0.044962,1.924371,0.05746,-0.106139,0.991115,0.998437,0
4.370249,0.025488,1.926948,0.02376,-0.259559,0.912645,0.949134,0
4.397369,0.027121,1.927211,0.262326,0.082549,0.947006,0.986129,0
4.43032,0.03295,1.931574,0.194684,-0.299361,0.794452,0.871018,0
4.468579,0.038259,1.933201,0.038306,0.02088,1.033762,1.034682,0
4.501594,0.033016,1.941357,0.12292,-0.067784,1.103459,1.112352,0
4.541733,0.040139,1.945623,-0.030114,-0.101797,0.981855,0.987577,0
4.57099,0.029257,1.948528,0.035155,-0.059342,0.984535,0.986948,0
4.613606,0.042616,1.951307,0.111525,-0.017127,1.03035,1.03651,0
4.642837,0.029231,1.952847,0.052611,0.077208,1.052527,1.056665,0
4.677159,0.034322,1.952537,0.11395,0.03132,0.95651,0.963783,0
4.717653,0.040494,1.954935,0.184016,0.042731,0.918006,0.937242,0
4.761143,0.04349,1.956996,0.055035,-0.015921,0.943594,0.945332,0
4.792094,0.030951,1.982735,0.124132,0.042974,0.838073,0.848306,0
4.823428,0.031334,1.998404,-0.053563,0.150774,1.147812,1.158911,0
4.86123,0.037802,2.007574,0.080007,0.027921,1.019384,1.0229,0
4.89538,0.03415,2.003839,-0.039247,0.1061,1.019871,1.026126,0
4.929766,0.034386,2.018046,0.120496,-0.036666,0.918981,0.927572,0
4.968643,0.038877,2.025603,0.152256,0.019666,1.22677,1.236339,1
4.998219,0.029576,2.029703,0.023032,-0.016886,0.950661,0.95109,0
5.033889,0.035669,2.037068,0.080977,0.145918,1.060081,1.073136,0
5.074744,0.040856,2.039805,0.127284,0.034719,1.166821,1.174256,0
5.102479,0.027735,2.040213,0.11395,-0.025087,1.304265,1.309474,0
5.134655,0.032175,2.037915,0.098191,-0.003377,1.270392,1.274185,0
5.164006,0.029352,2.04313,0.209716,-0.104451,1.223602,1.24583,0
5.199559,0.035553,2.047699,0.110313,-0.020745,1.211904,1.217091,0
5.233392,0.033833,2.04637,0.092614,-0.018333,1.19777,1.201485,0
5.266753,0.033361,2.045906,0.144983,-0.005307,1.306703,1.314732,0
5.304964,0.038211,2.046789,0.136739,-0.021952,1.148056,1.156379,0
5.335842,0.030878,2.048669,0.087281,0.011897,1.1734,1.176702,0
5.368931,0.033089,2.045721,0.038064,-0.016645,1.127098,1.127863,0
5.396553,0.027622,2.04192,0.129224,-0.041732,1.069829,1.078413,0
5.431372,0.034819,2.045791,0.141588,0.030592,1.048384,1.058344,0
5.471443,0.040071,2.049407,0.072734,0.06264,1.061543,1.065875,0
5.503587,0.032144,2.050603,0.023032,0.052443,0.982342,0.98401,0
5.5362,0.032613,2.05461,0.107646,0.024279,0.929703,0.93623,0
5.574484,0.038284,2.050001,-0.082443,0.083521,0.836124,0.84432,0
5.605204,0.03072,2.043741,0.026184,0.108043,0.918737,0.925439,0
5.634091,0.028887,2.044404,0.133103,0.091776,0.850746,0.865972,0
5.666413,0.032322,2.039348,-0.015797,0.065068,0.731091,0.73415,0
5.698125,0.031712,2.028858,-0.043443,0.064826,0.856107,0.859656,0
5.727384,0.029259,2.018442,0.093827,0.074052,0.942132,0.949684,0
5.769185,0.0418,2.017972,0.095524,0.02258,0.926292,0.931478,0
5.798061,0.028877,2.005719,0.137224,-0.035943,0.618746,0.634799,0
5.834838,0.036777,1.996705,0.192017,0.099788,1.046678,1.068814,0
5.86837,0.033531,1.982831,-0.025671,0.08522,0.926292,0.930558,0
5.900668,0.032299,1.980538,-0.102437,0.036419,0.870241,0.877006,0
5.931781,0.031113,1.971204,0.192987,0.014082,0.933846,0.953683,0
5.961824,0.030043,1.961833,0.064976,-0.004342,0.966258,0.96845,0
5.993498,0.031674,1.951959,0.048732,0.04953,0.940182,0.942747,0
6.025665,0.032167,1.928394,0.18838,-0.106622,0.925073,0.950061,0
6.064213,0.038548,1.909753,0.107888,-0.067302,0.926048,0.934738,0
6.0919,0.027687,1.883269,0.203897,0.013111,0.945787,0.967605,0
6.119277,0.027377,1.842476,0.105949,0.064583,0.923611,0.931909,0
6.149853,0.030576,1.801342,-0.013823,0.038604,0.816872,0.8179,0
6.180753,0.0309,1.763582,-0.079481,0.135964,0.929947,0.943189,0
6.219715,0.038962,1.743181,-0.068127,-0.020987,0.879746,0.882629,0
6.254316,0.034602,1.745951,-0.00938,-0.069232,0.916056,0.918717,0
6.286166,0.031849,1.768528,-0.073063,-0.008202,0.925561,0.928476,0
6.320649,0.034483,1.805028,0.000485,0.003399,0.954804,0.95481,0
6.359722,0.039073,1.831348,0.036852,0.076722,0.982586,0.986265,0
6.395425,0.035703,1.851221,-0.081703,0.072595,0.903628,0.910214,0
6.423406,0.027981,1.871209,-0.055044,0.057542,0.995258,0.998438,0
6.45243,0.029024,1.8882,-0.030608,0.089833,0.971376,0.976001,0
6.482956,0.030527,1.900603,-0.013823,0.042489,0.955779,0.956823,0
6.510529,0.027573,1.909379,-0.013329,0.070653,0.99209,0.994692,0
6.537624,0.027095,1.91295,-0.017772,0.139363,0.999644,1.009469,0
6.564494,0.02687,1.909396,0.058914,0.044917,1.009636,1.01235,0
6.598513,0.03402,1.906641,-0.030361,0.000971,0.951149,0.951634,0
6.625438,0.026925,1.900896,-0.033323,0.035933,0.95651,0.957765,0
6.659314,0.033876,1.892902,0.102312,0.002428,0.999157,1.004385,0
6.686228,0.026914,1.879062,0.070309,0.001457,0.951392,0.953988,0
6.72057,0.034342,1.867532,-0.046652,-0.022675,0.976493,0.97787,0
6.75472,0.03415,1.845236,0.102555,0.161943,1.058132,1.075354,0
6.78183,0.02711,1.842258,-0.198456,-0.174889,1.055451,1.088094,0
6.82066,0.03883,1.839708,-0.03357,0.042246,0.967964,0.969467,0
6.851483,0.030823,1.842243,-0.044184,0.024765,1.007686,1.008959,0
6.877974,0.026491,1.856663,0.020608,-0.022675,1.023283,1.023742,0
6.909846,0.031872,1.87785,0.025214,0.054628,1.017678,1.019455,0
6.949013,0.039166,1.888274,-0.024684,0.135478,0.992334,1.001843,0
6.973024,0.024011,1.898973,-0.000247,0.082792,0.972107,0.975626,0
7.007127,0.034103,1.908116,-0.023203,0.092747,1.01256,1.017064,0
7.034024,0.026897,1.920249,0.002424,0.059727,0.967476,0.969321,0
7.068151,0.034127,1.932667,-0.017278,0.052929,0.960897,0.962508,0
7.095364,0.027213,1.951257,0.072734,0.042003,1.030107,1.033525,0
7.125883,0.030519,1.962846,0.021335,0.164613,1.048384,1.061443,0
7.154044,0.028162,1.97294,0.023032,0.13038,1.020115,1.028671,0
7.181094,0.02705,1.982985,-0.116506,0.084735,0.97235,0.982964,0
7.208474,0.027379,1.998975,-0.081209,0.148103,0.989409,1.003723,0
7.23883,0.030356,2.016534,-0.070101,0.212201,1.054233,1.077659,0
7.265702,0.026872,2.034355,0.035155,0.163642,1.038392,1.051795,0
7.292517,0.026815,2.042566,-0.04912,0.268043,0.970645,1.008172,0
7.327272,0.034755,2.03051,-0.056772,0.186465,0.951392,0.971154,0
7.354094,0.026822,2.022738,-0.012342,0.086434,1.0033,1.007092,0
7.382016,0.027923,2.021903,-0.044184,0.158544,0.974056,0.987863,0
7.415983,0.033967,2.034176,-0.022956,0.0539,0.915813,0.917685,0
7.4426,0.026617,2.072329,-0.048873,0.139363,1.164871,1.174195,0
7.476326,0.033725,2.109809,-0.033323,0.019909,1.144644,1.145302,0
7.502922,0.026597,2.14536,0.019396,0.069439,0.99014,0.992762,0
7.52954,0.026618,2.16745,0.089947,0.067496,1.004031,1.010309,0
7.55625,0.026711,2.201481,-0.01407,-0.063201,1.008905,1.01098,0
7.589878,0.033628,2.224519,0.055035,-0.082258,1.028888,1.033637,0
7.616514,0.026636,2.221455,0.06643,-0.003618,1.07909,1.081139,0
7.643734,0.027219,2.186742,-0.006418,-0.029671,0.957485,0.957966,0
7.676611,0.032877,2.154713,0.045337,0.056085,0.894611,0.897513,0
7.707488,0.030877,2.122923,0.032245,0.166313,0.91825,0.933746,0
7.735403,0.027915,2.08762,0.002909,0.290623,0.858057,0.905942,0
7.763629,0.028226,2.064492,-0.004443,0.301548,0.905821,0.954706,0
7.790554,0.026925,2.070342,-0.091329,0.40692,0.934577,1.023406,0
7.824402,0.033848,2.086773,-0.114532,0.401579,1.100291,1.17687,0
7.851174,0.026772,2.11364,-0.17476,0.266586,1.001107,1.05063,0
7.878047,0.026873,2.156833,-0.152051,0.21997,1.069342,1.10227,0
7.911847,0.0338,2.176948,0.04558,0.146161,0.953098,0.965317,0
7.938851,0.027004,2.145448,0.156135,0.03302,0.959922,0.973097,0
7.972674,0.033823,2.144439,0.10207,-0.035943,0.887057,0.893633,0
7.999404,0.02673,2.151578,0.079522,0.055842,0.972107,0.976951,0
8.033181,0.033777,2.153188,0.037822,0.059484,0.969182,0.971742,0
8.060642,0.027461,2.14821,-0.006171,0.096146,0.98551,0.990208,0
8.09439,0.033748,2.143314,0.003637,0.013596,0.951636,0.95174,0
8.121276,0.026886,2.136971,0.057217,0.055599,0.919956,0.923409,0
8.156378,0.035102,2.116965,-0.058747,0.167284,1.04351,1.058465,0
8.190295,0.033916,2.107502,-0.029127,0.084735,1.040342,1.044193,0
8.217726,0.027432,2.109346,-0.020734,0.063369,0.977712,0.979983,0
8.251498,0.033772,2.112288,0.007031,0.040304,0.88072,0.88167,0
8.278249,0.026751,2.119255,0.028366,0.052443,0.874141,0.876172,0
8.312048,0.033799,2.116026,-0.040481,0.093718,0.972107,0.977452,0
8.338946,0.026898,2.090981,-0.00543,0.100516,0.925317,0.930776,0
8.372721,0.033774,2.065445,-0.093798,-0.010614,0.988191,0.992689,0
8.399944,0.027224,2.021333,-0.07331,0.04176,1.040098,1.043515,0
8.431244,0.031299,1.996509,0.061581,-0.050657,1.0323,1.035375,0
8.458339,0.027095,2.008299,0.034912,0.124067,1.043023,1.050955,0
8.485198,0.026859,2.027684,-0.001728,0.152231,1.073241,1.083985,0
8.51199,0.026793,2.048113,0.098918,0.173111,0.995745,1.01551,0
8.538712,0.026722,2.076764,-0.049367,0.111199,1.149274,1.155696,0
8.565491,0.026779,2.080923,-0.168836,0.274356,1.108333,1.154201,0
8.599281,0.03379,2.082743,0.049217,0.232352,0.983804,1.012067,0
8.626096,0.026816,2.113308,0.067642,0.097117,1.033762,1.040515,0
8.659854,0.033758,2.12219,0.021093,0.169712,0.965527,0.980556,0
8.686617,0.026763,2.124862,0.030063,0.141791,0.928972,0.940212,0
8.71553,0.028912,2.131947,0.098675,0.191078,0.862199,0.888614,0
8.738886,0.023356,2.126344,0.033215,0.326313,0.931897,0.987935,0
8.773062,0.034176,2.104939,0.238567,0.056085,0.93214,0.963818,0
8.799887,0.026825,2.105568,0.104737,0.114113,1.037661,1.049158,0
8.83376,0.033872,2.10482,0.096251,0.017238,1.020359,1.025033,0
8.860554,0.026794,2.100193,0.085341,-0.036425,0.968451,0.972886,0
8.887266,0.026713,2.093793,0.025457,-0.002653,1.057401,1.05771,0
8.92099,0.033723,2.083458,-0.062449,0.091533,1.065443,1.071189,0
8.94774,0.02675,2.078555,0.014304,0.017967,1.063006,1.063254,0
8.974458,0.026718,2.074424,-0.013082,-0.040526,1.093955,1.094784,0
9.008438,0.03398,2.069274,-0.00543,0.045402,1.142207,1.143122,0
9.035046,0.026608,2.062213,0.031276,0.164371,1.235299,1.246579,1
9.068799,0.033752,2.063739,-0.167355,0.021366,1.261862,1.273091,0
9.095491,0.026693,2.071685,-0.158962,0.01214,1.208493,1.218963,0
9.122294,0.026803,2.069468,-0.067633,0.096146,1.165358,1.171272,0
9.15698,0.034686,2.063957,-0.138968,-0.083223,1.098585,1.110463,0
9.190961,0.033982,2.056758,-0.201665,-0.113135,1.013535,1.039578,0
9.218209,0.027248,2.056097,-0.025671,0.062398,0.935309,0.937739,0
9.248603,0.030394,2.053671,-0.012095,0.090804,0.813947,0.819086,0
9.275362,0.026759,2.045993,0.00994,0.062883,0.758141,0.760809,0
9.30199,0.026628,2.037593,-0.016291,0.018452,0.743519,0.743926,0
9.328702,0.026712,2.030912,0.108373,0.043217,0.725973,0.735288,0
9.36236,0.033658,2.033865,0.155893,0.015053,0.757166,0.773194,0
9.389043,0.026683,2.037512,0.128254,-0.013991,0.881208,0.890602,0
9.415185,0.026142,2.031601,0.027154,0.057785,0.899729,0.901991,0
9.441935,0.02675,2.024347,0.090917,0.046131,0.86951,0.875467,0
9.475765,0.03383,2.019594,0.136497,0.037876,0.859519,0.871113,0
9.502455,0.02669,2.013622,0.114919,0.016024,0.893149,0.900654,0
9.536158,0.033703,2.013878,0.168257,-0.0,0.946275,0.961117,0
9.562802,0.026644,2.015281,0.188623,0.016995,0.999401,1.017187,0
9.589469,0.026668,2.025901,0.197109,0.010926,1.114669,1.132015,0
9.623221,0.033751,2.046949,0.128011,-0.014956,1.197283,1.204199,1
9.649898,0.026677,2.050619,0.032488,0.140091,1.221409,1.229846,0
9.67662,0.026722,2.058373,0.042913,0.045159,1.169989,1.171646,0
9.710749,0.034129,2.063595,0.168985,0.112656,1.117106,1.135418,0
9.737768,0.027019,2.066785,0.08825,0.090804,1.180224,1.186997,0
9.771775,0.034008,2.057564,-0.153285,0.121153,1.212879,1.228516,0
9.798694,0.026919,2.04505,-0.195247,0.078665,1.062275,1.08293,0
9.832539,0.033845,2.038115,-0.028386,0.084006,0.973082,0.977113,0
9.859352,0.026813,2.03579,0.032245,0.172868,0.974787,0.990522,0
9.893106,0.033754,2.033716,0.008728,0.180152,0.920199,0.937709,0
9.919959,0.026853,2.035895,-0.078247,0.129166,0.892905,0.905586,0
9.946649,0.02669,2.042181,-0.041962,0.158301,0.801032,0.817601,0
9.980407,0.033758,2.038569,-0.006171,0.105858,0.759116,0.766486,0
10.007114,0.026706,2.038203,0.035155,0.058513,0.711351,0.714619,0
10.041194,0.03408,2.038824,0.05455,0.185494,0.777149,0.80084,0
10.06783,0.026636,2.035778,0.043883,0.150289,0.816628,0.831501,0
10.094548,0.026718,2.033828,0.105706,0.101002,0.817603,0.830572,0
10.12831,0.033762,2.030057,0.117829,0.112413,0.870485,0.885587,0
10.155644,0.027334,2.02381,0.157832,0.097117,0.940182,0.958272,0
10.182522,0.026878,2.022196,0.174561,0.065554,0.985997,1.003474,0
10.209583,0.027061,2.022042,0.171894,0.081336,1.100291,1.116604,0
10.243474,0.033891,2.019319,0.086311,0.131351,1.179493,1.189918,1
10.27038,0.026905,2.019955,0.049944,0.060698,1.173644,1.176273,0
10.30412,0.033741,2.017089,-0.031348,0.199575,1.205325,1.222138,0
10.330822,0.026702,2.011752,0.062066,0.186465,1.162434,1.178929,0
10.357796,0.026974,2.006792,0.065703,0.059484,1.183879,1.187192,0
10.391558,0.033762,2.001246,0.005819,0.015296,1.153417,1.153533,0
10.418598,0.02704,1.993031,-0.098981,0.007284,1.164384,1.168606,0
10.451161,0.032563,1.985547,-0.134772,0.000728,1.07251,1.080945,0
10.48489,0.033729,1.983059,-0.104905,-0.085635,0.994771,1.003946,0
10.511507,0.026617,1.980732,-0.057266,0.058513,0.950418,0.953938,0
10.53821,0.026703,1.975514,-0.067386,0.109499,0.924098,0.933,0
10.572112,0.033902,1.971671,-0.079234,0.012382,0.846847,0.850635,0
10.599975,0.027863,1.967084,-0.072817,0.072109,0.799569,0.80611,0
10.626608,0.026633,1.952281,-0.006665,0.228468,0.838073,0.868682,0
10.653259,0.026651,1.926156,0.017456,0.045888,0.813216,0.814697,0
10.687183,0.033924,1.919176,0.014547,-0.008202,0.885351,0.885508,0
10.714185,0.027002,1.920381,0.014304,0.050744,0.851233,0.852864,0
10.747977,0.033792,1.926714,0.05746,0.02525,0.885351,0.887573,0
10.774686,0.02671,1.938535,0.06934,0.080122,0.897048,0.903284,0
10.801613,0.026927,1.948425,0.091645,0.209287,0.912157,0.940335,0
10.835342,0.033729,1.95739,0.137224,0.117269,0.941157,0.958311,0
10.862186,0.026845,1.967041,0.146195,0.131594,0.955292,0.975332,0
10.895931,0.033745,1.97548,0.121223,0.177724,1.099316,1.120169,0
10.922681,0.02675,1.976413,0.052126,0.2139,1.236518,1.255964,1
10.949738,0.027057,1.957916,0.021335,0.145918,1.200451,1.209475,0
10.980136,0.030398,1.959111,0.049217,0.103187,1.194115,1.199575,0
11.00692,0.026784,1.975163,-0.007652,0.126738,1.341795,1.347789,0
11.033644,0.026724,1.986692,-0.242639,0.184765,1.3184,1.353215,0
11.06042,0.026776,1.993661,-0.231532,0.196662,1.055695,1.098533,0
11.094195,0.033776,1.996014,-0.001728,0.220213,0.994527,1.018617,0
11.12104,0.026845,2.002593,0.061581,0.143248,0.864393,0.878343,0
11.154872,0.033832,2.01796,-0.035544,0.177724,0.8583,0.877228,0
11.181872,0.027,2.034622,-0.084418,0.196662,0.826863,0.854111,0
11.215933,0.034061,2.043496,0.000727,0.164613,0.78909,0.806078,0
11.242813,0.02688,2.05466,0.03564,0.112899,0.731091,0.740614,0
11.276608,0.033795,2.062842,0.065703,0.174568,0.794452,0.816054,0
11.303369,0.026761,2.072108,0.06837,0.179909,0.884376,0.905076,0
11.330122,0.026753,2.089803,0.039034,0.148346,0.913863,0.926648,0
11.364012,0.03389,2.098901,0.069824,0.181609,0.926292,0.946506,0
11.390863,0.026851,2.100348,0.062793,0.188164,0.988191,1.007904,0
11.42483,0.033967,2.098861,0.057702,0.139849,0.955048,0.966956,0
11.452575,0.027746,2.098048,0.065945,0.143976,0.965771,0.978668,0
11.48012,0.027545,2.091026,0.061339,0.165827,0.989897,1.005563,0
11.513971,0.033851,2.082081,0.104009,0.143248,0.988434,1.004162,0
11.540674,0.026703,2.061363,0.097948,0.109257,0.985754,0.996615,0
11.574592,0.033919,2.045028,0.03564,0.112656,1.083964,1.090385,0
11.601217,0.026624,2.030843,0.02085,0.141548,1.105165,1.114388,0
11.62794,0.026723,2.009752,0.11395,0.202003,1.122224,1.145939,0
11.661945,0.034005,2.001997,0.110555,0.094446,1.246509,1.254961,1
11.688719,0.026774,1.997287,-0.049861,0.17651,1.23993,1.253422,0
11.722904,0.034185,1.991752,-0.11157,0.073081,1.112476,1.120443,0
11.749821,0.026917,1.985316,-0.158468,-0.025329,1.052527,1.064691,0
11.783703,0.033881,1.977974,-0.173772,0.029378,1.011829,1.027063,0
11.81064,0.026937,1.967192,-0.107867,0.072595,0.979418,0.98801,0
11.844396,0.033756,1.959901,-0.163652,0.11387,0.994771,1.014552,0
11.871263,0.026867,1.952208,-0.167355,0.105858,0.881208,0.903184,0
11.905167,0.033905,1.949558,-0.030854,0.138392,0.886813,0.898076,0
11.931996,0.026829,1.949061,-0.011108,0.161457,0.902166,0.916567,0
11.958743,0.026747,1.951626,-0.061215,0.121639,0.995502,1.004772,0
11.992694,0.033951,1.955511,-0.08812,0.096874,0.953098,0.962053,0
12.019442,0.026748,1.965031,-0.079728,0.134507,0.975518,0.98797,0
12.05338,0.033938,1.975529,-0.064918,0.14519,0.960653,0.973729,0
12.080119,0.026739,1.989357,-0.074051,0.150774,0.960166,0.974748,0
12.114101,0.033982,1.999468,-0.042209,0.112413,0.956998,0.964501,0
12.140842,0.026741,2.017936,0.07831,0.06871,0.945544,0.951266,0
12.175127,0.034285,2.033401,-0.032829,0.148832,1.082989,1.09366,0
12.201957,0.02683,2.050667,-0.104905,0.102458,1.101266,1.110986,0
12.236374,0.034417,2.059978,-0.145386,0.119697,0.986972,1.004778,0
12.263208,0.026833,2.061851,-0.052576,0.132079,0.915813,0.926781,0
12.29731,0.034102,2.06402,0.056975,0.094689,0.869267,0.876263,0
12.324142,0.026832,2.064768,0.065218,0.104401,0.858788,0.867565,0
12.358133,0.033991,2.066164,0.098191,0.098088,0.899241,0.909889,0
12.384878,0.026744,2.06819,0.036124,0.120668,1.043754,1.051326,0
12.4187,0.033822,2.067989,-0.140449,0.094204,1.110283,1.123089,0
12.445316,0.026616,2.065125,-0.177228,0.07478,1.001107,1.01942,0
12.472475,0.027159,2.061723,-0.074051,0.086677,0.962846,0.969572,0
12.502892,0.030417,2.061249,0.00194,0.13912,0.967476,0.97743,0
12.529649,0.026757,2.063721,0.011637,0.11994,0.939695,0.94739,0
12.556282,0.026633,2.066376,0.050914,0.184765,0.96772,0.986515,0
12.582893,0.026611,2.067902,0.028609,0.127223,1.02572,1.033976,0
12.616574,0.033682,2.068183,-0.010861,0.119697,1.051064,1.057914,0
12.643264,0.02669,2.064626,-0.060968,0.10173,1.039367,1.046112,0
12.670189,0.026925,2.061,-0.000247,0.058999,0.979905,0.98168,0
12.696878,0.026689,2.060136,0.053096,0.081336,0.938964,0.943975,0
12.724298,0.02742,2.06741,0.095039,0.083278,0.949443,0.957815,0
12.758063,0.033765,2.074307,0.035155,0.129651,0.978687,0.987863,0
12.784786,0.026722,2.08011,0.001212,0.104158,1.003056,1.00845,0
12.818494,0.033708,2.079684,-0.060475,0.083278,1.012317,1.017535,0
12.84521,0.026716,2.076752,-0.03826,0.062398,1.012073,1.014716,0
12.87192,0.02671,2.073072,-0.012342,0.05827,0.992334,0.99412,0
12.905529,0.033609,2.070442,0.032245,0.088862,0.966014,0.970629,0
12.932221,0.026692,2.068939,0.043155,0.081821,0.969426,0.97383,0
12.958992,0.026771,2.070365,0.051156,0.101973,0.964552,0.971276,0
12.992614,0.033621,2.070454,0.027881,0.09299,0.970645,0.975487,0
13.01929,0.026676,2.070505,0.016001,0.053414,1.01451,1.016041,0
13.045929,0.026639,2.069147,-0.015057,0.077694,1.028888,1.031927,0
13.079726,0.033797,2.069672,0.000485,0.078908,1.018653,1.021705,0
13.106347,0.026621,2.068991,0.014304,0.089833,0.936527,0.940934,0
13.1333,0.026953,2.067583,0.03176,0.073809,0.975762,0.979065,0
13.167248,0.033947,2.067196,0.024729,0.077936,0.979418,0.982825,0
13.193939,0.026691,2.067404,0.028366,0.09129,0.981611,0.986255,0
13.227873,0.033935,2.068779,0.030791,0.083035,0.981124,0.985112,0
13.254595,0.026721,2.070858,0.023517,0.073081,0.976981,0.979992,0
13.288379,0.033784,2.073123,0.069097,0.07915,0.985023,0.99061,0
13.315079,0.0267,2.075061,0.00994,0.060941,1.006468,1.00836,0
13.341819,0.02674,2.075305,0.005334,0.072352,1.006712,1.009322,0
13.375473,0.033654,2.0748,-0.000247,0.065797,0.999157,1.001321,0
13.40221,0.026737,2.074068,0.015274,0.084735,0.990871,0.994605,0
13.429058,0.026848,2.074274,0.021578,0.083035,0.975518,0.979284,0
13.463124,0.034066,2.074961,0.013577,0.089833,0.999401,1.003522,0
13.489882,0.026757,2.074867,0.006304,0.098574,0.989897,0.994812,0
13.523133,0.033252,2.074939,0.017941,0.103187,0.985023,0.990575,0
13.550031,0.026898,2.075465,0.008728,0.095175,0.989653,0.994257,0
13.576783,0.026752,2.076307,0.008486,0.084492,0.936527,0.940369,0
13.610473,0.03369,2.076913,0.003879,0.08959,0.99672,1.000746,0
13.637208,0.026734,2.077195,0.012365,0.08522,0.983561,0.987323,0
13.663942,0.026734,2.077833,0.021578,0.08959,0.99209,0.996361,0
13.697692,0.033751,2.078468,0.015759,0.091533,0.992334,0.996671,0
