timestamp,dt,heading_rad,accel_x,accel_y,accel_z,accel_norm,step_event
29.742372,0.037555,1.930696,0.021335,-0.061754,0.982342,0.984512,0
29.782703,0.040331,1.93064,0.020123,-0.123749,0.982586,0.990552,0
29.829831,0.047128,1.93057,0.018183,-0.12399,0.981611,0.989578,0
29.866089,0.036257,1.930417,0.020608,-0.123025,0.979661,0.987571,0
29.915013,0.048924,1.930338,0.019881,-0.123508,0.983073,0.991001,0
29.945314,0.030302,1.930127,0.019638,-0.123025,0.984048,0.991903,0
29.993166,0.047852,1.929695,0.020123,-0.123266,0.983561,0.991459,0
30.040397,0.047231,1.929515,0.020123,-0.123508,0.983561,0.991489,0
30.082358,0.041961,1.929416,0.020365,-0.122784,0.984048,0.991888,0
30.120059,0.0377,1.929499,0.019638,-0.184055,0.985023,1.002263,0
30.163228,0.043169,1.92941,0.020608,-0.122543,0.983317,0.991137,0
30.208433,0.045205,1.929052,0.019881,-0.121819,0.984048,0.991759,0
30.236726,0.028293,1.928791,0.020365,-0.122784,0.983317,0.991162,0
30.271889,0.035163,1.928456,0.020608,-0.123266,0.983317,0.991227,0
30.31056,0.03867,1.92824,0.020123,-0.122543,0.983317,0.991127,0
30.340051,0.029491,1.928094,0.020365,-0.122784,0.983317,0.991162,0
30.377568,0.037517,1.927783,0.020123,-0.123025,0.984535,0.992396,0
30.407416,0.029849,1.927418,0.020608,-0.122302,0.982098,0.989899,0
30.461275,0.053859,1.927154,0.019881,-0.124473,0.984048,0.992088,0
30.495467,0.034192,1.927006,0.020123,-0.123508,0.984048,0.991972,0
30.532084,0.036617,1.926747,0.019396,-0.123266,0.984779,0.992653,0
30.570163,0.03808,1.926709,0.018911,-0.123266,0.983073,0.990951,0
30.602837,0.032674,1.926457,0.018911,-0.123508,0.982586,0.990498,0
30.6352,0.032363,1.926333,0.019638,-0.122784,0.983073,0.990906,0
30.674918,0.039717,1.926483,0.020365,-0.121578,0.982342,0.990046,0
30.711058,0.03614,1.926345,0.021335,-0.124231,0.983073,0.991121,0
30.740026,0.028967,1.926406,0.020365,-0.125437,0.984535,0.992703,0
30.790593,0.050568,1.926729,0.019153,-0.124473,0.983561,0.99159,0
30.838495,0.047902,1.926902,0.020365,-0.122302,0.981611,0.98941,0
30.876797,0.038301,1.926881,0.019881,-0.123266,0.983073,0.99097,0
30.924316,0.04752,1.926826,0.019638,-0.061995,0.981124,0.983276,0
30.969174,0.044857,1.926982,0.019638,-0.12206,0.982829,0.990575,0
31.000367,0.031193,1.927031,0.02085,-0.123508,0.980636,0.988603,0
31.035972,0.035605,1.926985,0.021578,-0.12399,0.982342,0.990371,0
31.08189,0.045918,1.926903,0.019881,-0.122784,0.982342,0.990185,0
31.112787,0.030897,1.92652,0.019881,-0.124231,0.981367,0.989399,0
31.161597,0.04881,1.926268,0.021578,-0.062236,0.983073,0.985277,0
31.192851,0.031254,1.926116,0.020365,-0.123025,0.984292,0.992159,0
31.22913,0.036279,1.926172,0.019153,-0.123025,0.982098,0.989959,0
31.265403,0.036273,1.926014,0.019881,-0.123508,0.983317,0.991242,0
31.30694,0.041537,1.925741,0.019881,-0.123266,0.982342,0.990245,0
31.338348,0.031409,1.925441,0.018668,-0.124231,0.984048,0.992034,0
31.374916,0.036568,1.925109,0.020608,-0.124473,0.983073,0.991136,0
31.411843,0.036927,1.924908,0.019881,-0.122784,0.982586,0.990427,0
31.446966,0.035123,1.925015,0.021578,-0.123025,0.982586,0.990493,0
31.479958,0.032992,1.924812,0.020365,-0.123266,0.983804,0.991706,0
31.515378,0.03542,1.924866,0.02085,-0.122784,0.983317,0.991172,0
31.553525,0.038147,1.92474,0.021335,-0.12399,0.983317,0.991333,0
31.58618,0.032655,1.924503,0.021578,-0.124473,0.984048,0.992124,0
31.625119,0.038939,1.924237,0.021093,-0.123266,0.983561,0.991479,0
31.661176,0.036057,1.924159,0.020365,-0.123749,0.984048,0.992007,0
31.701145,0.039969,1.924544,0.02085,-0.18502,0.984048,1.001508,0
31.733666,0.032521,1.924475,0.019881,-0.122302,0.984535,0.992302,0
31.767364,0.033698,1.924608,0.02085,-0.123749,0.983317,0.991292,0
31.81171,0.044347,1.92501,0.019881,-0.124714,0.982829,0.99091,0
31.863223,0.051513,1.925286,0.021093,-0.062236,0.984535,0.986726,0
31.911161,0.047939,1.926125,0.020365,-0.123749,0.982829,0.990799,0
31.967184,0.056022,1.926667,0.02085,-0.123749,0.983804,0.991776,0
32.006684,0.0395,1.927019,0.018426,-0.123749,0.981367,0.98931,0
32.069154,0.06247,1.926807,0.021335,-0.123749,0.98088,0.988885,0
32.113299,0.044145,1.926745,0.020608,-0.123025,0.981611,0.989505,0
32.237481,0.124182,1.926396,0.020608,-0.123025,0.979905,0.987813,0
32.28467,0.047189,1.926299,0.020608,-0.12399,0.981855,0.989867,0
32.427464,0.142794,1.926395,0.020608,-0.12399,0.982342,0.99035,0
32.465691,0.038227,1.926614,0.021093,-0.124231,0.982342,0.990391,0
32.506385,0.040694,1.926626,0.021093,-0.123749,0.982098,0.990089,0
32.549631,0.043246,1.92688,0.020608,-0.184538,0.981855,0.999258,0
32.586871,0.03724,1.926555,0.022063,-0.123749,0.983561,0.99156,0
32.636275,0.049404,1.926399,0.019638,-0.123266,0.981611,0.989515,0
32.664805,0.02853,1.926337,0.02085,-0.123508,0.981124,0.989087,0
32.707152,0.042347,1.926296,0.019881,-0.122543,0.979174,0.987012,0
32.743542,0.03639,1.926427,0.021335,-0.18502,0.979418,0.996969,0
32.779151,0.035609,1.926464,0.019881,-0.123266,0.977712,0.985652,0
32.812124,0.032973,1.926738,0.019638,-0.184538,0.979174,0.996605,0
32.852995,0.040871,1.926862,0.019396,-0.123266,0.978199,0.986126,0
32.888842,0.035846,1.926829,0.02085,-0.123266,0.977712,0.985672,0
32.923051,0.03421,1.926459,0.019396,-0.122543,0.978687,0.986519,0
32.961062,0.03801,1.926471,0.020608,-0.18502,0.978687,0.996235,0
32.994365,0.033304,1.926211,0.020123,-0.123266,0.979174,0.987107,0
33.02994,0.035575,1.925578,0.019638,-0.061995,0.977955,0.980115,0
33.066589,0.036649,1.925171,0.019638,-0.123508,0.97893,0.986886,0
33.09747,0.030881,1.925057,0.02085,-0.122784,0.97893,0.986821,0
33.132224,0.034754,1.924817,0.019638,-0.123508,0.979174,0.987128,0
33.173143,0.040919,1.924419,0.018911,-0.123025,0.977468,0.985361,0
33.21813,0.044986,1.924012,0.019881,-0.061754,0.977712,0.979862,0
33.253324,0.035195,1.924258,0.02182,-0.183814,0.977712,0.99508,0
33.305494,0.05217,1.924329,0.020608,-0.123508,0.977712,0.985697,0
33.351215,0.045721,1.924456,0.020608,-0.123508,0.979418,0.987389,0
33.380973,0.029758,1.924601,0.019881,-0.123025,0.978687,0.986589,0
33.41587,0.034897,1.924792,0.02182,-0.123508,0.979174,0.987174,0
33.451586,0.035716,1.924862,0.020608,-0.124231,0.980392,0.988447,0
33.48226,0.030674,1.924735,0.021093,-0.062236,0.97893,0.981133,0
33.51668,0.03442,1.924863,0.019638,-0.123749,0.980636,0.988608,0
33.550362,0.033682,1.925038,0.020123,-0.123749,0.981124,0.989102,0
33.58757,0.037208,1.925197,0.019638,-0.124231,0.981124,0.989152,0
33.631358,0.043788,1.925413,0.02085,-0.184779,0.981124,0.99859,0
33.681629,0.050272,1.925439,0.02085,-0.123025,0.981611,0.98951,0
33.710667,0.029038,1.925195,0.021093,-0.061995,0.983073,0.985252,0
33.747257,0.03659,1.925097,0.020608,-0.124473,0.980636,0.988719,0
33.793844,0.046587,1.925116,0.019396,-0.121819,0.979661,0.987397,0
33.829773,0.035929,1.924979,0.022063,-0.123266,0.982586,0.990533,0
33.859222,0.029449,1.924727,0.019638,-0.123266,0.981124,0.989032,0
33.898937,0.039716,1.924568,0.019881,-0.123266,0.979418,0.987344,0
33.938661,0.039724,1.924522,0.019638,-0.122784,0.980636,0.988488,0
33.974092,0.035431,1.924411,0.018911,-0.123025,0.980392,0.988262,0
34.013579,0.039487,1.924612,0.02085,-0.121819,0.979905,0.987668,0
34.046781,0.033202,1.924882,0.021093,-0.124231,0.979661,0.987732,0
34.089608,0.042826,1.924444,0.020123,-0.123266,0.979661,0.987591,0
34.126049,0.036441,1.924419,0.020123,-0.124473,0.979905,0.987984,0
34.173064,0.047015,1.924784,0.019153,-0.123025,0.979905,0.987783,0
34.215348,0.042284,1.924811,0.018426,-0.123025,0.980149,0.988011,0
34.260756,0.045408,1.924795,0.019881,-0.124473,0.979661,0.987737,0
34.300056,0.0393,1.924566,0.020365,-0.123749,0.980149,0.98814,0
34.366758,0.066702,1.924593,0.019881,-0.122784,0.983073,0.990911,0
34.40357,0.036813,1.924979,0.020123,-0.184538,0.982098,0.999488,0
34.436697,0.033127,1.925459,0.019881,-0.184779,0.979174,0.996654,0
34.477182,0.040485,1.925404,0.020123,-0.062236,0.980392,0.982572,0
34.507492,0.03031,1.925607,0.019881,-0.123025,0.979661,0.987556,0
34.550102,0.04261,1.9259,0.020608,-0.121819,0.981124,0.988872,0
34.590389,0.040287,1.926612,0.019881,-0.18502,0.980392,0.997896,0
34.622814,0.032425,1.927097,0.020365,-0.123508,0.979905,0.987868,0
34.654729,0.031915,1.927642,0.020123,-0.12206,0.980392,0.988166,0
34.698874,0.044145,1.927988,0.021335,-0.184779,0.981367,0.998839,0
34.734883,0.036009,1.927957,0.021093,-0.123025,0.981367,0.989273,0
34.771964,0.037081,1.927968,0.019881,-0.123266,0.981367,0.989278,0
34.806494,0.03453,1.927991,0.021335,-0.122784,0.981611,0.98949,0
34.842592,0.036098,1.92795,0.020365,-0.123749,0.981124,0.989107,0
34.874653,0.03206,1.927868,0.020608,-0.124473,0.980149,0.988236,0
34.911179,0.036526,1.927979,0.02085,-0.123266,0.979174,0.987123,0
34.945271,0.034092,1.927944,0.020608,-0.123025,0.980392,0.988296,0
34.990016,0.044744,1.927956,0.020608,-0.123266,0.980392,0.988326,0
35.032681,0.042666,1.9279,0.021335,-0.18502,0.980636,0.998166,0
35.067239,0.034558,1.927671,0.019638,-0.123508,0.982342,0.99027,0
35.107614,0.040375,1.927278,0.020608,-0.061995,0.981611,0.983783,0
35.146961,0.039347,1.927036,0.021093,-0.123266,0.981367,0.989303,0
35.179069,0.032108,1.926358,0.021093,-0.123266,0.983073,0.990996,0
35.222329,0.04326,1.925987,0.020365,-0.124231,0.980636,0.988684,0
35.253038,0.030708,1.92565,0.020608,-0.123266,0.98088,0.98881,0
35.29096,0.037922,1.925301,0.021335,-0.123266,0.983317,0.991243,0
35.331126,0.040166,1.924843,0.019396,-0.123266,0.981855,0.989752,0
35.371375,0.040249,1.924635,0.021093,-0.062236,0.980149,0.982349,0
35.411201,0.039826,1.924464,0.020365,-0.123508,0.981124,0.989076,0
35.445667,0.034467,1.924249,0.018911,-0.122784,0.981124,0.988957,0
35.483203,0.037536,1.924055,0.019638,-0.123749,0.981367,0.989334,0
35.519683,0.036479,1.924037,0.019881,-0.18502,0.981611,0.999093,0
35.552121,0.032438,1.923822,0.02085,-0.12399,0.982098,0.990114,0
35.590741,0.03862,1.923527,0.019638,-0.061995,0.981367,0.98352,0
35.624377,0.033636,1.923342,0.019881,-0.122784,0.981855,0.989702,0
35.65802,0.033643,1.923263,0.020365,-0.123025,0.980392,0.988291,0
35.694942,0.036922,1.923375,0.019881,-0.12206,0.98088,0.988645,0
35.730692,0.03575,1.923527,0.019638,-0.123025,0.981855,0.989727,0
35.763236,0.032544,1.923732,0.020608,-0.124231,0.981367,0.989414,0
35.794951,0.031715,1.923721,0.019396,-0.123025,0.981855,0.989722,0
35.833166,0.038215,1.923972,0.019881,-0.123508,0.982586,0.990517,0
35.865395,0.032229,1.924436,0.019153,-0.184538,0.981611,0.99899,0
35.905211,0.039816,1.924626,0.021093,-0.12399,0.981124,0.989152,0
35.935652,0.03044,1.924708,0.019396,-0.123749,0.981367,0.989329,0
35.969156,0.033504,1.924915,0.020123,-0.18502,0.979418,0.996944,0
36.006195,0.037039,1.92479,0.020365,-0.122784,0.98088,0.988745,0
36.050564,0.044369,1.924224,0.019881,-0.061754,0.98088,0.983023,0
36.097936,0.047372,1.92427,0.019153,-0.122543,0.980149,0.987965,0
36.14516,0.047224,1.924386,0.020123,-0.124231,0.979661,0.987712,0
36.187296,0.042136,1.924432,0.019881,-0.122784,0.980392,0.988251,0
36.226329,0.039033,1.924407,0.019638,-0.123266,0.982342,0.99024,0
36.269825,0.043497,1.924409,0.020365,-0.123749,0.981367,0.989348,0
36.307523,0.037697,1.923978,0.020123,-0.061754,0.981611,0.983757,0
36.350911,0.043389,1.923634,0.02085,-0.061995,0.98088,0.983058,0
36.392851,0.04194,1.923311,0.019881,-0.12206,0.982098,0.989854,0
36.434657,0.041806,1.92327,0.020608,-0.18502,0.980149,0.997672,0
36.467221,0.032564,1.922809,0.020365,-0.061754,0.981367,0.983519,0
36.505635,0.038414,1.922621,0.020365,-0.123508,0.981855,0.989802,0
36.537473,0.031838,1.922578,0.021093,-0.122543,0.981611,0.989455,0
36.572038,0.034564,1.922652,0.021335,-0.122543,0.981855,0.989702,0
36.603965,0.031927,1.922748,0.019881,-0.123025,0.981855,0.989732,0
36.656262,0.052297,1.923274,0.02085,-0.184297,0.980636,0.998022,0
36.700275,0.044013,1.923659,0.019638,-0.12399,0.981367,0.989364,0
36.752066,0.051791,1.924129,0.019638,-0.123025,0.982342,0.99021,0
36.795379,0.043313,1.924382,0.019638,-0.123025,0.98088,0.98876,0
36.839551,0.044172,1.924205,0.019638,-0.062236,0.981855,0.984021,0
36.880643,0.041092,1.924254,0.019396,-0.124473,0.981855,0.989903,0
36.917135,0.036492,1.924087,0.020608,-0.12399,0.981367,0.989384,0
36.957234,0.040099,1.924478,0.020608,-0.18502,0.980392,0.997911,0
36.989038,0.031805,1.925032,0.020608,-0.184538,0.983317,1.000695,0
37.023047,0.034009,1.925298,0.020123,-0.123508,0.982342,0.99028,0
37.060124,0.037076,1.925209,0.020365,-0.061754,0.982342,0.984492,0
37.093307,0.033183,1.925411,0.021578,-0.122543,0.983073,0.990916,0
37.137806,0.044499,1.92593,0.019881,-0.18502,0.982098,0.999572,0
37.179824,0.042018,1.926023,0.019396,-0.123749,0.982829,0.990779,0
37.217825,0.038001,1.925844,0.020123,-0.123508,0.981367,0.989313,0
37.259784,0.041959,1.925739,0.019881,-0.124473,0.981367,0.989429,0
37.293072,0.033288,1.925692,0.020608,-0.123508,0.981367,0.989323,0
37.355758,0.062686,1.925582,0.020365,-0.124231,0.98088,0.988925,0
37.400634,0.044876,1.925465,0.019638,-0.123025,0.983073,0.990936,0
37.440107,0.039473,1.925415,0.019396,-0.123266,0.982586,0.990477,0
37.502305,0.062197,1.925319,0.02085,-0.122784,0.984048,0.991898,0
37.53984,0.037535,1.925335,0.021578,-0.123508,0.983073,0.991036,0
37.579557,0.039718,1.925387,0.019881,-0.123025,0.983073,0.99094,0
37.623187,0.04363,1.925293,0.020123,-0.123025,0.983317,0.991187,0
37.649692,0.026505,1.925658,0.019153,-0.183573,0.984048,1.001207,0
37.693569,0.043877,1.92532,0.020365,-0.124231,0.983317,0.991343,0
37.726213,0.032644,1.924908,0.020365,-0.123749,0.983073,0.99104,0
37.763824,0.037612,1.924629,0.020608,-0.12399,0.982342,0.99035,0
37.798431,0.034607,1.924629,0.019881,-0.184779,0.981367,0.998809,0
37.836354,0.037923,1.924778,0.021578,-0.184779,0.983073,1.000521,0
37.883352,0.046998,1.924795,0.019881,-0.123749,0.983561,0.991514,0
37.982558,0.099206,1.924333,0.019638,-0.061754,0.984048,0.986179,0
38.053413,0.070855,1.924126,0.019396,-0.061754,0.983073,0.985202,0
38.109725,0.056312,1.923945,0.020365,-0.062719,0.982829,0.985039,0
38.17225,0.062525,1.923944,0.02085,-0.122302,0.982098,0.989904,0
38.215652,0.043402,1.923799,0.020608,-0.123749,0.983073,0.991045,0
38.253155,0.037503,1.923748,0.020608,-0.123266,0.982829,0.990744,0
38.287824,0.034668,1.923847,0.020608,-0.122784,0.982098,0.989958,0
38.328863,0.041039,1.924069,0.020123,-0.123508,0.983073,0.991005,0
38.365489,0.036625,1.924585,0.019881,-0.184538,0.984048,1.001399,0
38.402413,0.036924,1.924752,0.021578,-0.123508,0.982586,0.990553,0
38.437201,0.034788,1.924807,0.019638,-0.123266,0.983561,0.991449,0
38.477919,0.040718,1.924679,0.020365,-0.062236,0.982586,0.984765,0
38.516641,0.038722,1.924888,0.018911,-0.123025,0.983804,0.991647,0
38.550066,0.033425,1.925089,0.020123,-0.122784,0.983804,0.991641,0
38.593784,0.043718,1.9254,0.02182,-0.123508,0.984048,0.992008,0
38.648672,0.054888,1.925631,0.020365,-0.123025,0.983804,0.991676,0
38.689254,0.040582,1.925826,0.02085,-0.124473,0.984048,0.992108,0
38.722137,0.032884,1.92575,0.019396,-0.122784,0.984535,0.992352,0
38.756851,0.034714,1.925582,0.019881,-0.061754,0.984779,0.986914,0
38.813265,0.056413,1.925457,0.020608,-0.123749,0.984292,0.992254,0
38.855473,0.042208,1.925507,0.020123,-0.123749,0.984292,0.992244,0
38.893047,0.037574,1.925524,0.02085,-0.123266,0.983561,0.991474,0
38.937239,0.044192,1.925699,0.020608,-0.123749,0.984779,0.992738,0
38.977174,0.039935,1.925578,0.020608,-0.12399,0.984779,0.992768,0
39.012804,0.03563,1.925382,0.019396,-0.122543,0.984779,0.992564,0
39.052788,0.039984,1.925227,0.020123,-0.123749,0.984048,0.992003,0
39.096415,0.043627,1.92508,0.021093,-0.123749,0.983804,0.991781,0
39.137209,0.040794,1.924895,0.020608,-0.123508,0.984292,0.992224,0
39.169757,0.032548,1.924538,0.021093,-0.123508,0.984779,0.992718,0
39.207321,0.037564,1.924583,0.020608,-0.123266,0.984779,0.992678,0
39.241176,0.033855,1.924689,0.019881,-0.122784,0.983804,0.991636,0
39.281082,0.039907,1.924512,0.020123,-0.12399,0.983804,0.991791,0
39.329283,0.048201,1.924552,0.020123,-0.123025,0.982342,0.99022,0
39.371639,0.042356,1.924654,0.019638,-0.12399,0.984048,0.992023,0
39.407962,0.036322,1.924865,0.020123,-0.12399,0.982829,0.990824,0
39.45416,0.046198,1.924991,0.019881,-0.122784,0.982098,0.989944,0
39.509313,0.055153,1.925237,0.019638,-0.12399,0.981855,0.989847,0
39.540752,0.031439,1.925001,0.019153,-0.12399,0.98088,0.988871,0
39.570553,0.029801,1.924906,0.020123,-0.123266,0.981124,0.989041,0
39.608193,0.03764,1.924482,0.02085,-0.123266,0.982098,0.990023,0
39.658656,0.050463,1.924177,0.019881,-0.123025,0.982098,0.989974,0
39.695486,0.03683,1.923909,0.019638,-0.12399,0.981855,0.989847,0
39.735022,0.039536,1.923834,0.020608,-0.123508,0.983561,0.991499,0
39.78247,0.047447,1.924243,0.020123,-0.123508,0.983073,0.991005,0
39.82656,0.04409,1.924602,0.019396,-0.184538,0.983561,1.00091,0
39.870676,0.044116,1.924582,0.020365,-0.123266,0.983317,0.991222,0
39.908617,0.037942,1.924775,0.018668,-0.184297,0.982829,1.000134,0
39.959537,0.05092,1.92497,0.020123,-0.123025,0.982098,0.989978,0
40.000339,0.040802,1.925319,0.019396,-0.123266,0.982342,0.990236,0
40.040505,0.040166,1.925708,0.019638,-0.12399,0.984292,0.992265,0
40.084543,0.044038,1.926066,0.020365,-0.123749,0.98088,0.988865,0
40.135572,0.051028,1.926124,0.020365,-0.061754,0.983317,0.985464,0
40.171268,0.035696,1.926525,0.018911,-0.18502,0.981367,0.998835,0
40.222077,0.05081,1.926958,0.020608,-0.12399,0.983317,0.991317,0
40.269933,0.047856,1.926996,0.020608,-0.123749,0.982829,0.990804,0
40.311811,0.041878,1.92695,0.021335,-0.124231,0.983561,0.991605,0
40.361219,0.049408,1.92681,0.021335,-0.123749,0.983073,0.991061,0
40.402325,0.041107,1.926634,0.020365,-0.122784,0.981124,0.988986,0
40.440653,0.038328,1.926556,0.021093,-0.12206,0.983073,0.990846,0
40.484484,0.043831,1.926586,0.020123,-0.123025,0.982829,0.990704,0
40.523,0.038516,1.926615,0.020123,-0.123266,0.982098,0.990008,0
40.560496,0.037496,1.926443,0.019881,-0.122784,0.982098,0.989944,0
40.597636,0.03714,1.926217,0.020365,-0.12399,0.981611,0.98962,0
40.638053,0.040417,1.92557,0.018668,-0.122784,0.981855,0.989678,0
40.673652,0.035599,1.924881,0.018668,-0.123749,0.982342,0.990282,0
40.70596,0.032307,1.924477,0.020608,-0.124231,0.981855,0.989897,0
40.745765,0.039806,1.924216,0.020123,-0.122302,0.981367,0.989163,0
40.789958,0.044192,1.924017,0.020123,-0.123508,0.984048,0.991972,0
40.834009,0.044052,1.923777,0.019881,-0.122784,0.983073,0.990911,0
40.874406,0.040397,1.923339,0.018911,-0.123749,0.982098,0.990045,0
40.914773,0.040367,1.923276,0.019881,-0.063442,0.981367,0.983617,0
40.948714,0.033941,1.923206,0.019881,-0.123508,0.982342,0.990275,0
40.981968,0.033255,1.923151,0.019153,-0.122784,0.981611,0.989446,0
41.020721,0.038752,1.923124,0.021093,-0.122543,0.984048,0.991873,0
41.050741,0.030021,1.923236,0.020123,-0.12399,0.982586,0.990582,0
41.088088,0.037346,1.923294,0.020123,-0.123508,0.984048,0.991972,0
41.132003,0.043916,1.923304,0.02085,-0.124231,0.982586,0.990627,0
41.162493,0.030489,1.92336,0.019881,-0.122543,0.981855,0.989672,0
41.201123,0.038631,1.923237,0.021093,-0.124231,0.983073,0.991116,0
41.233204,0.032081,1.923383,0.020123,-0.184538,0.983561,1.000925,0
41.277182,0.043978,1.923622,0.019396,-0.123266,0.983073,0.990961,0
41.30776,0.030578,1.923367,0.020123,-0.062719,0.981367,0.983575,0
41.346285,0.038525,1.923492,0.020365,-0.123266,0.984779,0.992673,0
41.389574,0.043289,1.923698,0.020123,-0.123025,0.983804,0.991671,0
41.426444,0.03687,1.923588,0.019396,-0.123749,0.983317,0.991263,0
41.469165,0.042722,1.923705,0.020365,-0.123025,0.982829,0.990709,0
41.502347,0.033182,1.923753,0.020365,-0.123508,0.982342,0.990285,0
41.541142,0.038795,1.923728,0.021335,-0.122784,0.981855,0.989732,0
41.581428,0.040287,1.923527,0.02085,-0.123508,0.980636,0.988603,0
41.620704,0.039276,1.92338,0.020608,-0.184779,0.981124,0.998585,0
41.65647,0.035766,1.923102,0.019396,-0.123508,0.981367,0.989299,0
41.691951,0.035482,1.922929,0.019153,-0.123749,0.981611,0.989566,0
41.722756,0.030804,1.922799,0.020365,-0.123025,0.983561,0.991434,0
41.754973,0.032218,1.922881,0.019396,-0.121819,0.981367,0.989089,0
41.788925,0.033952,1.923101,0.021335,-0.122543,0.981855,0.989702,0
41.833601,0.044676,1.9231,0.019638,-0.123025,0.982342,0.99021,0
41.870587,0.036986,1.923051,0.021093,-0.123266,0.982342,0.99027,0
41.905158,0.034571,1.922627,0.018668,-0.123266,0.981124,0.989013,0
41.938923,0.033765,1.922137,0.020365,-0.061754,0.980636,0.98279,0
41.977582,0.038659,1.921748,0.02085,-0.124473,0.981124,0.989208,0
42.009966,0.032384,1.921651,0.019881,-0.12399,0.982829,0.990819,0
42.050371,0.040405,1.921636,0.020365,-0.122784,0.980636,0.988503,0
42.094949,0.044578,1.921579,0.020123,-0.124231,0.979905,0.987954,0
42.137138,0.04219,1.921318,0.02182,-0.12399,0.982342,0.990376,0
42.181189,0.04405,1.92092,0.019153,-0.122784,0.979661,0.987512,0
42.22745,0.046262,1.920768,0.021093,-0.184779,0.980636,0.998116,0
42.268658,0.041208,1.92063,0.020608,-0.124231,0.98088,0.98893,0
42.310095,0.041437,1.920362,0.019881,-0.123266,0.983317,0.991212,0
42.353298,0.043203,1.920061,0.020123,-0.122784,0.98088,0.98874,0
42.384494,0.031195,1.919732,0.020123,-0.12399,0.978199,0.986231,0
42.415416,0.030922,1.919658,0.020123,-0.122784,0.982098,0.989948,0
42.457801,0.042385,1.919821,0.021093,-0.122784,0.981367,0.989243,0
42.485415,0.027614,1.920138,0.019153,-0.122302,0.980149,0.987935,0
42.561179,0.075763,1.92029,0.020608,-0.123025,0.982586,0.990472,0
42.625161,0.063982,1.920262,0.019638,-0.123266,0.982098,0.989999,0
42.6582,0.033039,1.920218,0.019881,-0.124714,0.981855,0.989943,0
42.702306,0.044106,1.920394,0.020608,-0.061754,0.982098,0.984254,0
42.750766,0.04846,1.920605,0.020608,-0.123508,0.982342,0.99029,0
42.801369,0.050603,1.920622,0.020123,-0.12399,0.982342,0.99034,0
42.844695,0.043326,1.920706,0.019396,-0.123266,0.983561,0.991444,0
42.884622,0.039927,1.920889,0.020123,-0.12206,0.983561,0.99131,0
42.923809,0.039187,1.921023,0.019638,-0.124231,0.983317,0.991328,0
42.9542,0.030391,1.921052,0.019881,-0.123266,0.983073,0.99097,0
43.011335,0.057135,1.920918,0.019881,-0.123025,0.982586,0.990457,0
43.051346,0.040011,1.920874,0.020123,-0.123025,0.982829,0.990704,0
43.094714,0.043368,1.920989,0.019153,-0.123508,0.983561,0.99147,0
43.138469,0.043755,1.920964,0.021093,-0.124473,0.980392,0.988488,0
43.184522,0.046053,1.921236,0.019881,-0.12399,0.983317,0.991303,0
43.219524,0.035002,1.921448,0.019153,-0.183332,0.983317,1.000445,0
43.249071,0.029546,1.921441,0.021335,-0.123266,0.982342,0.990276,0
43.289156,0.040085,1.921494,0.021578,-0.12399,0.983561,0.99158,0
43.32945,0.040294,1.921564,0.019881,-0.123025,0.982829,0.990699,0
43.378509,0.049059,1.921662,0.021093,-0.123749,0.983317,0.991297,0
43.41971,0.041201,1.92167,0.020123,-0.123749,0.985023,0.992969,0
43.454196,0.034486,1.921955,0.020365,-0.123266,0.984048,0.991947,0
43.49852,0.044324,1.922312,0.021578,-0.122784,0.984048,0.991913,0
43.535276,0.036756,1.922442,0.021578,-0.123749,0.984535,0.992517,0
43.587695,0.052418,1.922366,0.018183,-0.122302,0.983561,0.991302,0
43.629179,0.041485,1.922257,0.020123,-0.122543,0.983073,0.990886,0
43.685628,0.056449,1.922068,0.019638,-0.123749,0.984048,0.991993,0
43.736053,0.050425,1.922117,0.019881,-0.123025,0.983073,0.99094,0
43.767632,0.031579,1.922386,0.020608,-0.123749,0.982098,0.990079,0
43.798983,0.031351,1.922749,0.019881,-0.123025,0.983561,0.991424,0
43.840187,0.041204,1.922733,0.019638,-0.123266,0.982098,0.989999,0
43.890411,0.050225,1.922628,0.020608,-0.124231,0.984292,0.992314,0
43.929372,0.03896,1.922723,0.019881,-0.123025,0.983561,0.991424,0
43.972891,0.043519,1.922521,0.019881,-0.123266,0.983561,0.991454,0
44.018683,0.045792,1.922184,0.020608,-0.122543,0.983804,0.991621,0
44.05984,0.041157,1.922439,0.020365,-0.123508,0.983073,0.99101,0
44.101921,0.042081,1.922516,0.020123,-0.123266,0.981855,0.989767,0
44.147731,0.04581,1.922981,0.021093,-0.184538,0.983804,1.001184,0
44.202507,0.054777,1.92311,0.020123,-0.123266,0.982829,0.990734,0
44.23672,0.034213,1.923054,0.021578,-0.123266,0.981611,0.989556,0
44.2797,0.04298,1.92357,0.02085,-0.184297,0.982098,0.999458,0
44.316352,0.036651,1.923674,0.020608,-0.123508,0.982342,0.99029,0
44.353302,0.03695,1.923673,0.021335,-0.123266,0.981124,0.989067,0
44.38857,0.035268,1.923813,0.020123,-0.123025,0.982098,0.989978,0
44.424936,0.036366,1.924175,0.020365,-0.123508,0.982586,0.990527,0
44.461833,0.036897,1.924122,0.021335,-0.12399,0.982586,0.990608,0
44.510345,0.048512,1.923581,0.019396,-0.062478,0.983317,0.98549,0
44.560259,0.049914,1.923442,0.020123,-0.061995,0.981855,0.984016,0
44.600538,0.040279,1.923898,0.018911,-0.184055,0.983317,1.000573,0
